FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202505_0067,22,67,0,67,100008,JE,06/02/2025,-100032-58,Payment Cerner Activity Reclas,USD,0.00,71945.35,GL,05/31/2025,               ,67242          ,     ,I100032058,143179311
AHF,202505_0067,23,67,0,67,100008,JE,06/02/2025,-100032-89,Payment Cerner Activity Reclas,USD,0.00,356713.45,GL,05/31/2025,               ,68020          ,     ,I100032089,143179342
AHF,202505_0067,24,67,0,67,100008,JE,06/06/2025,-97-6,R/C Bal Sht post errors       ,USD,0.00,-356713.45,GL,05/31/2025,               ,68020          ,     ,N9706,143309348
AHF,202505_0067,25,67,0,67,100008,JE,06/06/2025,-97-7,R/C Bal Sht post errors       ,USD,0.00,-71468.05,GL,05/31/2025,               ,68021          ,     ,N9707,143309349
AHF,202505_0067,26,67,0,67,100008,JE,06/02/2025,-100032-109,Payment Cerner Activity Reclas,USD,0.00,71468.05,GL,05/31/2025,               ,68021          ,     ,I1000320109,143179362
AHF,202505_0067,27,67,0,67,100008,JE,06/02/2025,-100032-120,Payment Cerner Activity Reclas,USD,0.00,50739.18,GL,05/31/2025,               ,68023          ,     ,I1000320120,143179373
AHF,202505_0067,28,67,0,67,100008,JE,06/06/2025,-97-8,R/C Bal Sht post errors       ,USD,0.00,-50739.18,GL,05/31/2025,               ,68023          ,     ,N9708,143309350
AHF,202505_0067,29,67,0,67,100008,JE,06/06/2025,-97-9,R/C Bal Sht post errors       ,USD,0.00,-184528.40,GL,05/31/2025,               ,68040          ,     ,N9709,143309351
AHF,202505_0067,30,67,0,67,100008,JE,06/02/2025,-100032-134,Payment Cerner Activity Reclas,USD,0.00,184528.40,GL,05/31/2025,               ,68040          ,     ,I1000320134,143179387
AHF,202505_0067,31,67,0,67,100008,JE,06/02/2025,-100032-150,Payment Cerner Activity Reclas,USD,0.00,141991.83,GL,05/31/2025,               ,68041          ,     ,I1000320150,143179403
AHF,202505_0067,32,67,0,67,100008,JE,06/06/2025,-97-10,R/C Bal Sht post errors       ,USD,0.00,-141991.83,GL,05/31/2025,               ,68041          ,     ,N97010,143309352
AHF,202505_0067,33,67,0,67,100008,JE,06/06/2025,-97-11,R/C Bal Sht post errors       ,USD,0.00,-218641.80,GL,05/31/2025,               ,68042          ,     ,N97011,143309353
AHF,202505_0067,34,67,0,67,100008,JE,06/02/2025,-100032-161,Payment Cerner Activity Reclas,USD,0.00,218641.80,GL,05/31/2025,               ,68042          ,     ,I1000320161,143179414
AHF,202505_0067,35,67,0,67,100008,JE,06/02/2025,-100032-179,Payment Cerner Activity Reclas,USD,0.00,7049.09,GL,05/31/2025,               ,68043          ,     ,I1000320179,143179432
AHF,202505_0067,36,67,0,67,100008,NL,05/02/2025,AMBULATORY-1-179,Cash                          ,USD,0.00,1556.01,GL,05/01/2025,               ,68043          ,     ,N10179,142700923
AHF,202505_0067,37,67,0,67,100008,NL,05/02/2025,AMBULATORY-1-180,Cash                          ,USD,0.00,-0.95,GL,05/01/2025,               ,68043          ,     ,N10180,142700924
AHF,202505_0067,38,67,0,67,100008,JE,06/06/2025,-97-12,R/C Bal Sht post errors       ,USD,0.00,-43432.32,GL,05/31/2025,               ,68043          ,     ,N97012,143309354
AHF,202505_0067,39,67,0,67,100008,NL,05/13/2025,AMBULATORY-29-215,Cash                          ,USD,0.00,3994.96,GL,05/12/2025,               ,68043          ,     ,N290215,142856045
AHF,202505_0067,40,67,0,67,100008,NL,05/13/2025,AMBULATORY-29-216,Cash                          ,USD,0.00,-326.93,GL,05/12/2025,               ,68043          ,     ,N290216,142856046
AHF,202505_0067,41,67,0,67,100008,NL,05/14/2025,AMBULATORY-31-178,Cash                          ,USD,0.00,1527.81,GL,05/13/2025,               ,68043          ,     ,N310178,142861308
AHF,202505_0067,42,67,0,67,100008,NL,05/10/2025,AMBULATORY-21-170,Cash                          ,USD,0.00,926.61,GL,05/09/2025,               ,68043          ,     ,N210170,142845089
AHF,202505_0067,43,67,0,67,100008,NL,05/10/2025,AMBULATORY-21-171,Cash                          ,USD,0.00,-128.61,GL,05/09/2025,               ,68043          ,     ,N210171,142845090
AHF,202505_0067,44,67,0,67,100008,NL,05/03/2025,AMBULATORY-4-165,Cash                          ,USD,0.00,569.36,GL,05/02/2025,               ,68043          ,     ,N40165,142722325
AHF,202505_0067,45,67,0,67,100008,NL,05/06/2025,AMBULATORY-12-179,Cash                          ,USD,0.00,590.45,GL,05/05/2025,               ,68043          ,     ,N120179,142741614
AHF,202505_0067,46,67,0,67,100008,NL,05/12/2025,AMBULATORY-23-39,Cash                          ,USD,0.00,244.63,GL,05/11/2025,               ,68043          ,     ,N23039,142845818
AHF,202505_0067,47,67,0,67,100008,NL,05/04/2025,AMBULATORY-5-66,Cash                          ,USD,0.00,20.00,GL,05/03/2025,               ,68043          ,     ,N5066,142722922
AHF,202505_0067,48,67,0,67,100008,NL,05/05/2025,AMBULATORY-6-58,Cash                          ,USD,0.00,15.00,GL,05/04/2025,               ,68043          ,     ,N6058,142723207
AHF,202505_0067,49,67,0,67,100008,NL,05/07/2025,AMBULATORY-14-179,Cash                          ,USD,0.00,1182.96,GL,05/06/2025,               ,68043          ,     ,N140179,142769661
AHF,202505_0067,50,67,0,67,100008,NL,05/07/2025,AMBULATORY-14-180,Cash                          ,USD,0.00,-132.63,GL,05/06/2025,               ,68043          ,     ,N140180,142769662
AHF,202505_0067,51,67,0,67,100008,NL,05/08/2025,AMBULATORY-16-175,Cash                          ,USD,0.00,1386.72,GL,05/07/2025,               ,68043          ,     ,N160175,142818302
AHF,202505_0067,52,67,0,67,100008,NL,05/08/2025,AMBULATORY-16-176,Cash                          ,USD,0.00,-125.95,GL,05/07/2025,               ,68043          ,     ,N160176,142818303
AHF,202505_0067,53,67,0,67,100008,NL,05/09/2025,AMBULATORY-18-194,Cash                          ,USD,0.00,4113.08,GL,05/08/2025,               ,68043          ,     ,N180194,142827074
AHF,202505_0067,54,67,0,67,100008,NL,05/09/2025,AMBULATORY-18-195,Cash                          ,USD,0.00,-441.78,GL,05/08/2025,               ,68043          ,     ,N180195,142827075
AHF,202505_0067,55,67,0,67,100008,NL,05/15/2025,AMBULATORY-33-180,Cash                          ,USD,0.00,2908.23,GL,05/14/2025,               ,68043          ,     ,N330180,142964962
AHF,202505_0067,56,67,0,67,100008,NL,05/17/2025,AMBULATORY-39-175,Cash                          ,USD,0.00,352.34,GL,05/16/2025,               ,68043          ,     ,N390175,142985013
AHF,202505_0067,57,67,0,67,100008,NL,05/16/2025,AMBULATORY-36-199,Cash                          ,USD,0.00,952.35,GL,05/15/2025,               ,68043          ,     ,N360199,142974380
AHF,202505_0067,58,67,0,67,100008,NL,05/16/2025,AMBULATORY-36-200,Cash                          ,USD,0.00,-229.57,GL,05/15/2025,               ,68043          ,     ,N360200,142974381
AHF,202505_0067,59,67,0,67,100008,NL,05/20/2025,AMBULATORY-47-184,Cash                          ,USD,0.00,844.07,GL,05/19/2025,               ,68043          ,     ,N470184,142995624
AHF,202505_0067,60,67,0,67,100008,NL,05/20/2025,AMBULATORY-47-185,Cash                          ,USD,0.00,-190.65,GL,05/19/2025,               ,68043          ,     ,N470185,142995625
AHF,202505_0067,61,67,0,67,100008,NL,05/21/2025,AMBULATORY-49-171,Cash                          ,USD,0.00,171.61,GL,05/20/2025,               ,68043          ,     ,N490171,143020978
AHF,202505_0067,62,67,0,67,100008,NL,05/22/2025,AMBULATORY-51-190,Cash                          ,USD,0.00,7233.75,GL,05/21/2025,               ,68043          ,     ,N510190,143029224
AHF,202505_0067,63,67,0,67,100008,NL,05/22/2025,AMBULATORY-51-191,Cash                          ,USD,0.00,-400.25,GL,05/21/2025,               ,68043          ,     ,N510191,143029225
AHF,202505_0067,64,67,0,67,100008,NL,05/24/2025,AMBULATORY-55-154,Cash                          ,USD,0.00,436.38,GL,05/23/2025,               ,68043          ,     ,N550154,143045812
AHF,202505_0067,65,67,0,67,100008,NL,05/23/2025,AMBULATORY-53-183,Cash                          ,USD,0.00,2336.65,GL,05/22/2025,               ,68043          ,     ,N530183,143035074
AHF,202505_0067,66,67,0,67,100008,NL,05/19/2025,AMBULATORY-41-67,Cash                          ,USD,0.00,93.99,GL,05/18/2025,               ,68043          ,     ,N41067,142985954
AHF,202505_0067,67,67,0,67,100008,NL,05/25/2025,AMBULATORY-56-73,Cash                          ,USD,0.00,20.00,GL,05/24/2025,               ,68043          ,     ,N56073,143046450
AHF,202505_0067,68,67,0,67,100008,NL,05/28/2025,AMBULATORY-66-200,Cash                          ,USD,0.00,299.61,GL,05/27/2025,               ,68043          ,     ,N660200,143063463
AHF,202505_0067,69,67,0,67,100008,NL,05/29/2025,AMBULATORY-67-174,Cash                          ,USD,0.00,2793.11,GL,05/28/2025,               ,68043          ,     ,N670174,143068291
AHF,202505_0067,70,67,0,67,100008,NL,05/30/2025,AMBULATORY-69-168,Cash                          ,USD,0.00,3243.33,GL,05/29/2025,               ,68043          ,     ,N690168,143073975
AHF,202505_0067,71,67,0,67,100008,NL,05/30/2025,AMBULATORY-69-169,Cash                          ,USD,0.00,-123.30,GL,05/29/2025,               ,68043          ,     ,N690169,143073976
AHF,202505_0067,72,67,0,67,100008,NL,05/31/2025,AMBULATORY-73-165,Cash                          ,USD,0.00,670.84,GL,05/30/2025,               ,68043          ,     ,N730165,143095917
AHF,202505_0067,73,67,0,67,100008,JE,06/06/2025,-97-13,R/C Bal Sht post errors       ,USD,0.00,-58347.50,GL,05/31/2025,               ,68044          ,     ,N97013,143309363
AHF,202505_0067,74,67,0,67,100008,JE,06/02/2025,-100032-190,Payment Cerner Activity Reclas,USD,0.00,58347.50,GL,05/31/2025,               ,68044          ,     ,I1000320190,143179443
AHF,202505_0067,75,67,0,67,100008,JE,06/02/2025,-100032-208,Payment Cerner Activity Reclas,USD,0.00,24013.07,GL,05/31/2025,               ,68045          ,     ,I1000320208,143179461
AHF,202505_0067,76,67,0,67,100008,JE,06/06/2025,-97-14,R/C Bal Sht post errors       ,USD,0.00,-24013.07,GL,05/31/2025,               ,68045          ,     ,N97014,143309364
AHF,202505_0067,77,67,0,67,100008,JE,06/06/2025,-97-15,R/C Bal Sht post errors       ,USD,0.00,-184772.84,GL,05/31/2025,               ,68046          ,     ,N97015,143309365
AHF,202505_0067,78,67,0,67,100008,JE,06/02/2025,-100032-223,Payment Cerner Activity Reclas,USD,0.00,184772.84,GL,05/31/2025,               ,68046          ,     ,I1000320223,143179476
AHF,202505_0067,79,67,0,67,100008,JE,06/02/2025,-100032-239,Payment Cerner Activity Reclas,USD,0.00,1238.70,GL,05/31/2025,               ,68047          ,     ,I1000320239,143179492
AHF,202505_0067,80,67,0,67,100008,JE,06/06/2025,-97-16,R/C Bal Sht post errors       ,USD,0.00,-1238.70,GL,05/31/2025,               ,68047          ,     ,N97016,143309366
AHF,202505_0067,81,67,0,67,101000,JE,06/06/2025,-97-30,R/C Bal Sht post errors       ,USD,0.00,-818.83,GL,05/31/2025,               ,67000          ,     ,N97030,143309478
AHF,202505_0067,82,67,0,67,101000,NL,05/17/2025,AMBULATORY-39-1,Cash                          ,USD,0.00,-813.59,GL,05/16/2025,               ,67000          ,     ,N3901,142985077
AHF,202505_0067,83,67,0,67,101000,NL,05/16/2025,AMBULATORY-36-1,Cash                          ,USD,0.00,-25.00,GL,05/15/2025,               ,67000          ,     ,N3601,142974428
AHF,202505_0067,84,67,0,67,101000,JE,06/02/2025,-100032-1,Payment Cerner Activity Reclas,USD,0.00,1689.80,GL,05/31/2025,               ,67000          ,     ,I10003201,143179254
AHF,202505_0067,85,67,0,67,101000,NL,05/08/2025,AMBULATORY-16-1,Cash                          ,USD,0.00,-233.97,GL,05/07/2025,               ,67000          ,     ,N1601,142818566
AHF,202505_0067,86,67,0,67,101000,NL,05/21/2025,AMBULATORY-49-1,Cash                          ,USD,0.00,-617.24,GL,05/20/2025,               ,67000          ,     ,N4901,143020808
AHF,202505_0067,87,67,0,67,101000,JE,06/06/2025,-97-18,R/C Bal Sht post errors       ,USD,0.00,10.00,GL,05/31/2025,               ,67102          ,     ,N97018,143309368
AHF,202505_0067,88,67,0,67,101000,JE,06/02/2025,-100032-12,Payment Cerner Activity Reclas,USD,0.00,-10.00,GL,05/31/2025,               ,67102          ,     ,I100032012,143179265
AHF,202505_0067,89,67,0,67,101000,JE,06/06/2025,-97-19,R/C Bal Sht post errors       ,USD,0.00,20.00,GL,05/31/2025,               ,67230          ,     ,N97019,143309369
AHF,202505_0067,90,67,0,67,101000,JE,06/02/2025,-100032-36,Payment Cerner Activity Reclas,USD,0.00,-20.00,GL,05/31/2025,               ,67230          ,     ,I100032036,143179289
AHF,202505_0067,91,67,0,67,101000,JE,06/06/2025,-97-20,R/C Bal Sht post errors       ,USD,0.00,-2524.96,GL,05/31/2025,               ,68020          ,     ,N97020,143309370
AHF,202505_0067,92,67,0,67,101000,JE,06/02/2025,-100032-90,Payment Cerner Activity Reclas,USD,0.00,-227.12,GL,05/31/2025,               ,68020          ,     ,I100032090,143179343
AHF,202505_0067,93,67,0,67,101000,AD,03/21/2025,    131481-57-71,999379783LINDSEY JERLES       ,USD,0.00,-6.12,AP,05/13/2025,               ,68020          ,     ,N57071,142860337
AHF,202505_0067,94,67,0,67,101000,AD,03/25/2025,    131501-57-72,999379803LINDA STOUT          ,USD,0.00,-415.65,AP,05/13/2025,               ,68020          ,     ,N57072,142860338
AHF,202505_0067,95,67,0,67,101000,NL,05/08/2025,AMBULATORY-16-40,Cash                          ,USD,0.00,-135.00,GL,05/07/2025,               ,67999          ,     ,N16040,142818605
AHF,202505_0067,96,67,0,67,101000,NL,05/21/2025,AMBULATORY-49-44,Cash                          ,USD,0.00,-621.79,GL,05/20/2025,               ,67999          ,     ,N49044,143020851
AHF,202505_0067,97,67,0,67,101000,NL,05/17/2025,AMBULATORY-39-36,Cash                          ,USD,0.00,-520.56,GL,05/16/2025,               ,67999          ,     ,N39036,142985112
AHF,202505_0067,98,67,0,67,101000,JE,06/02/2025,-100032-72,Payment Cerner Activity Reclas,USD,0.00,1277.35,GL,05/31/2025,               ,67999          ,     ,I100032072,143179325
AHF,202505_0067,99,67,0,67,101000,AD,04/25/2025,    132821-2-293,999381834TAMMY LORENZ         ,USD,0.00,116.50,AP,05/12/2025,               ,68020          ,     ,I20293,142854773
AHF,202505_0067,100,67,0,67,101000,AD,04/25/2025,    132820-2-292,999381833AMISH CHURCH FUND    ,USD,0.00,131.60,AP,05/12/2025,               ,68020          ,     ,I20292,142854772
AHF,202505_0067,101,67,0,67,101000,AD,04/25/2025,    132815-2-291,999381828JEFF LOONEY          ,USD,0.00,175.00,AP,05/12/2025,               ,68020          ,     ,I20291,142854771
AHF,202505_0067,102,67,0,67,101000,AD,04/25/2025,    132813-2-290,999381826DAVID BAHLER         ,USD,0.00,210.00,AP,05/12/2025,               ,68020          ,     ,I20290,142854770
AHF,202505_0067,103,67,0,67,101000,AD,04/23/2025,    132819-2-289,999381832DAVID WARNER         ,USD,0.00,45.00,AP,05/12/2025,               ,68020          ,     ,I20289,142854769
AHF,202505_0067,104,67,0,67,101000,AD,04/23/2025,    132817-2-288,999381830MARTHA CAMLIN        ,USD,0.00,19.97,AP,05/12/2025,               ,68020          ,     ,I20288,142854768
AHF,202505_0067,105,67,0,67,101000,AD,04/23/2025,    132816-2-287,999381829TERRY MAHAFFEY       ,USD,0.00,80.00,AP,05/12/2025,               ,68020          ,     ,I20287,142854767
AHF,202505_0067,106,67,0,67,101000,AD,04/23/2025,    132814-2-286,999381827NICHOLAS WAGNER      ,USD,0.00,88.58,AP,05/12/2025,               ,68020          ,     ,I20286,142854766
AHF,202505_0067,107,67,0,67,101000,AD,04/21/2025,    132818-2-285,999381831LARRY PURDY          ,USD,0.00,140.00,AP,05/12/2025,               ,68020          ,     ,I20285,142854765
AHF,202505_0067,108,67,0,67,101000,AD,04/21/2025,    132812-2-284,999381825JEFFREY MARTIN       ,USD,0.00,96.11,AP,05/12/2025,               ,68020          ,     ,I20284,142854764
AHF,202505_0067,109,67,0,67,101000,AD,04/18/2025,    132811-2-283,999381824INGEBURG FRIEND      ,USD,0.00,15.00,AP,05/12/2025,               ,68020          ,     ,I20283,142854763
AHF,202505_0067,110,67,0,67,101000,AD,04/18/2025,    132810-2-282,999381823TIMOTHY SPRENG       ,USD,0.00,40.00,AP,05/12/2025,               ,68020          ,     ,I20282,142854762
AHF,202505_0067,111,67,0,67,101000,AD,04/18/2025,    132809-2-281,999381822DWAYNE PETERS        ,USD,0.00,121.00,AP,05/12/2025,               ,68020          ,     ,I20281,142854761
AHF,202505_0067,112,67,0,67,101000,AD,04/18/2025,    132808-2-280,999381821VERNA BAUSELL        ,USD,0.00,25.00,AP,05/12/2025,               ,68020          ,     ,I20280,142854760
AHF,202505_0067,113,67,0,67,101000,AD,04/16/2025,    132773-2-279,999381373KENEAN WASSIHUN      ,USD,0.00,16.90,AP,05/12/2025,               ,68020          ,     ,I20279,142854759
AHF,202505_0067,114,67,0,67,101000,AD,04/16/2025,    132739-2-278,999381339JILL MARTIN          ,USD,0.00,157.65,AP,05/12/2025,               ,68020          ,     ,I20278,142854758
AHF,202505_0067,115,67,0,67,101000,AD,04/16/2025,    132737-2-277,999381337JACK DENTON          ,USD,0.00,60.00,AP,05/12/2025,               ,68020          ,     ,I20277,142854757
AHF,202505_0067,116,67,0,67,101000,AD,04/16/2025,    132707-2-276,999381307BRITTANY LEHMAN      ,USD,0.00,21.00,AP,05/12/2025,               ,68020          ,     ,I20276,142854756
AHF,202505_0067,117,67,0,67,101000,AD,04/16/2025,    132677-2-275,999381277WILLIAM STOCKER      ,USD,0.00,10.00,AP,05/12/2025,               ,68020          ,     ,I20275,142854755
AHF,202505_0067,118,67,0,67,101000,AD,04/16/2025,    132664-2-274,999381264JOHN HERRON          ,USD,0.00,25.00,AP,05/12/2025,               ,68020          ,     ,I20274,142854754
AHF,202505_0067,119,67,0,67,101000,AD,04/16/2025,    132663-2-273,999381263SHERI KANDEL         ,USD,0.00,20.00,AP,05/12/2025,               ,68020          ,     ,I20273,142854753
AHF,202505_0067,120,67,0,67,101000,AD,04/16/2025,    132661-2-272,999381261EVAN MILLS           ,USD,0.00,30.00,AP,05/12/2025,               ,68020          ,     ,I20272,142854752
AHF,202505_0067,121,67,0,67,101000,AD,04/16/2025,    132660-2-271,999381260PAKHONGKHAM SIMMAVANH,USD,0.00,20.00,AP,05/12/2025,               ,68020          ,     ,I20271,142854751
AHF,202505_0067,122,67,0,67,101000,AD,04/16/2025,    132659-2-270,999381259ARIANNA NAUMOFF      ,USD,0.00,15.53,AP,05/12/2025,               ,68020          ,     ,I20270,142854750
AHF,202505_0067,123,67,0,67,101000,AD,04/16/2025,    132658-2-269,999381258JACOB WISE           ,USD,0.00,8.07,AP,05/12/2025,               ,68020          ,     ,I20269,142854749
AHF,202505_0067,124,67,0,67,101000,AD,04/16/2025,    132657-2-268,999381257DONALD LUKEHART      ,USD,0.00,15.26,AP,05/12/2025,               ,68020          ,     ,I20268,142854748
AHF,202505_0067,125,67,0,67,101000,AD,04/16/2025,    132656-2-267,999381256ROGER BROOKS         ,USD,0.00,15.00,AP,05/12/2025,               ,68020          ,     ,I20267,142854747
AHF,202505_0067,126,67,0,67,101000,AD,04/16/2025,    132654-2-266,999381254GLENN MCCONNELL      ,USD,0.00,6.99,AP,05/12/2025,               ,68020          ,     ,I20266,142854746
AHF,202505_0067,127,67,0,67,101000,AD,04/15/2025,    132772-2-265,999381372MARGARET MOORE       ,USD,0.00,271.62,AP,05/12/2025,               ,68020          ,     ,I20265,142854745
AHF,202505_0067,128,67,0,67,101000,AD,04/15/2025,    132766-2-264,999381366JENNIFER FUHRER      ,USD,0.00,170.00,AP,05/12/2025,               ,68020          ,     ,I20264,142854744
AHF,202505_0067,129,67,0,67,101000,AD,04/15/2025,    132761-2-263,999381361TANNER REED          ,USD,0.00,25.00,AP,05/12/2025,               ,68020          ,     ,I20263,142854743
AHF,202505_0067,130,67,0,67,101000,AD,04/15/2025,    132753-2-262,999381353AMY SOMMERS          ,USD,0.00,136.80,AP,05/12/2025,               ,68020          ,     ,I20262,142854742
AHF,202505_0067,131,67,0,67,101000,AD,04/15/2025,    132751-2-261,999381351PHILLIP MILLER       ,USD,0.00,92.62,AP,05/12/2025,               ,68020          ,     ,I20261,142854741
AHF,202505_0067,132,67,0,67,101000,AD,04/15/2025,    132726-2-260,999381326DONALD FUHRER        ,USD,0.00,26.40,AP,05/12/2025,               ,68020          ,     ,I20260,142854740
AHF,202505_0067,133,67,0,67,101000,AD,04/15/2025,    132688-2-259,999381288LOUISE HARRIS        ,USD,0.00,10.00,AP,05/12/2025,               ,68020          ,     ,I20259,142854739
AHF,202505_0067,134,67,0,67,101000,AD,04/15/2025,    132671-2-258,999381271DANA MAUS            ,USD,0.00,25.00,AP,05/12/2025,               ,68020          ,     ,I20258,142854738
AHF,202505_0067,135,67,0,67,101000,AD,04/15/2025,    132670-2-257,999381270TESSA WILLIAMS       ,USD,0.00,6.52,AP,05/12/2025,               ,68020          ,     ,I20257,142854737
AHF,202505_0067,136,67,0,67,101000,AD,04/14/2025,    132743-2-256,999381343KEVIN WHITFIELD      ,USD,0.00,5.00,AP,05/12/2025,               ,68020          ,     ,I20256,142854736
AHF,202505_0067,137,67,0,67,101000,AD,04/14/2025,    132741-2-255,999381341JOSIE BURGETT        ,USD,0.00,7.41,AP,05/12/2025,               ,68020          ,     ,I20255,142854735
AHF,202505_0067,138,67,0,67,101000,AD,04/14/2025,    132734-2-254,999381334DEBRA HARRIS         ,USD,0.00,20.00,AP,05/12/2025,               ,68020          ,     ,I20254,142854734
AHF,202505_0067,139,67,0,67,101000,AD,04/14/2025,    132719-2-253,999381319GERRY DOMER          ,USD,0.00,70.00,AP,05/12/2025,               ,68020          ,     ,I20253,142854733
AHF,202505_0067,140,67,0,67,101000,AD,04/14/2025,    132718-2-252,999381318FRED ILES            ,USD,0.00,33.00,AP,05/12/2025,               ,68020          ,     ,I20252,142854732
AHF,202505_0067,141,67,0,67,101000,AD,04/14/2025,    132712-2-251,999381312ARTHUR ROMANSKI      ,USD,0.00,87.12,AP,05/12/2025,               ,68020          ,     ,I20251,142854731
AHF,202505_0067,142,67,0,67,101000,AD,04/14/2025,    132704-2-250,999381304STEVEN PEARCH        ,USD,0.00,110.00,AP,05/12/2025,               ,68020          ,     ,I20250,142854730
AHF,202505_0067,143,67,0,67,101000,AD,04/14/2025,    132689-2-249,999381289MARLIN QUESTEL       ,USD,0.00,66.89,AP,05/12/2025,               ,68020          ,     ,I20249,142854729
AHF,202505_0067,144,67,0,67,101000,AD,04/14/2025,    132669-2-248,999381269DEBORAH HENRY        ,USD,0.00,108.10,AP,05/12/2025,               ,68020          ,     ,I20248,142854728
AHF,202505_0067,145,67,0,67,101000,AD,04/14/2025,    132665-2-247,999381265CRAIG MILLER         ,USD,0.00,7.88,AP,05/12/2025,               ,68020          ,     ,I20247,142854727
AHF,202505_0067,146,67,0,67,101000,AD,04/01/2025,    132672-2-175,999381272DIANE UNDERWOOD      ,USD,0.00,45.00,AP,05/12/2025,               ,68020          ,     ,I20175,142854355
