FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202512_0060,94,60,0,60,100095,NL,12/08/2025,CLM GEN-7-1,12-8-2025EFTAIC               ,USD,0.00,-282022.49,GL,12/31/2025,               ,60000          ,     ,N701,146953769
AHF,202512_0060,95,60,0,60,100095,NL,12/05/2025,CLM GEN-6-2,12-5-2025CHKAIC               ,USD,0.00,-43592.81,GL,12/31/2025,               ,60000          ,     ,N602,146939123
AHF,202512_0060,96,60,0,60,100095,NL,12/05/2025,CLM GEN-6-1,12-5-2025EFTAIC               ,USD,0.00,-213802.32,GL,12/31/2025,               ,60000          ,     ,N601,146939122
AHF,202512_0060,97,60,0,60,100095,NL,12/04/2025,CHKVOID-4-4,Claims - Voids (AIC LG)       ,USD,0.00,77.76,GL,12/31/2025,               ,60000          ,     ,N404,146914161
AHF,202512_0060,98,60,0,60,100095,NL,12/04/2025,CHKVOID-4-3,Claims - Voids (AIC LG)       ,USD,0.00,77.76,GL,12/31/2025,               ,60000          ,     ,N403,146914160
AHF,202512_0060,99,60,0,60,100095,NL,12/04/2025,CLM GEN-4-2,12-4-2025CHKAIC               ,USD,0.00,-71948.99,GL,12/31/2025,               ,60000          ,     ,N402,146914159
AHF,202512_0060,100,60,0,60,100095,NL,12/04/2025,CLM GEN-4-1,12-4-2025EFTAIC               ,USD,0.00,-849086.00,GL,12/31/2025,               ,60000          ,     ,N401,146914158
AHF,202512_0060,101,60,0,60,100095,NL,12/03/2025,CLM GEN-3-2,12-3-2025CHKAIC               ,USD,0.00,-127507.76,GL,12/31/2025,               ,60000          ,     ,N302,146889958
AHF,202512_0060,102,60,0,60,100095,NL,12/03/2025,CLM GEN-3-1,12-3-2025EFTAIC               ,USD,0.00,-1406386.78,GL,12/31/2025,               ,60000          ,     ,N301,146889957
AHF,202512_0060,103,60,0,60,100095,NL,12/02/2025,CLM GEN-2-2,12-2-2025CHKAIC               ,USD,0.00,-58547.96,GL,12/31/2025,               ,60000          ,     ,N202,146870941
AHF,202512_0060,104,60,0,60,100095,NL,12/02/2025,CLM GEN-2-1,12-2-2025EFTAIC               ,USD,0.00,-389465.10,GL,12/31/2025,               ,60000          ,     ,N201,146870940
AHF,202512_0060,105,60,0,60,100095,NL,12/01/2025,CHKVOID-1-3,Claims - Voids (AIC LG)       ,USD,0.00,365.94,GL,12/31/2025,               ,60000          ,     ,N103,146812057
AHF,202512_0060,106,60,0,60,100095,NL,12/01/2025,CLM GEN-1-2,12-1-2025CHKAIC               ,USD,0.00,-53872.80,GL,12/31/2025,               ,60000          ,     ,N102,146812056
AHF,202512_0060,107,60,0,60,100095,JE,01/06/2026,-76-123,LOYALEHLTH SV9T 88864078152512,USD,0.00,2671.79,GL,12/31/2025,               ,60000          ,     ,N760123,147438728
AHF,202512_0060,108,60,0,60,100095,JE,01/06/2026,-76-149,FRED OLIVIERI COELEC PAYMT 278,USD,0.00,52755.00,GL,12/31/2025,               ,60000          ,     ,N760149,147438754
AHF,202512_0060,109,60,0,60,100095,JE,01/06/2026,-76-150,PULMONARY PHYSICCORP PAY AULTC,USD,0.00,382.14,GL,12/31/2025,               ,60000          ,     ,N760150,147438755
AHF,202512_0060,110,60,0,60,100095,JE,01/06/2026,-76-151,PATHWAY CARING FPY12/23/252512,USD,0.00,33806.25,GL,12/31/2025,               ,60000          ,     ,N760151,147438756
AHF,202512_0060,111,60,0,60,100095,JE,01/06/2026,-76-152,MRO BUILT  LLC MROI002946 AULT,USD,0.00,32226.30,GL,12/31/2025,               ,60000          ,     ,N760152,147438757
AHF,202512_0060,112,60,0,60,100095,JE,01/06/2026,-76-153,CITY MASSILLON VENDOR I950434 ,USD,0.00,77031.75,GL,12/31/2025,               ,60000          ,     ,N760153,147438758
AHF,202512_0060,113,60,0,60,100095,JE,01/06/2026,-76-154,AKFAB1236 PAYMENTS INS RMR*PAI,USD,0.00,26630.30,GL,12/31/2025,               ,60000          ,     ,N760154,147438759
AHF,202512_0060,114,60,0,60,100095,JE,01/06/2026,-76-155,NASCO-OP TJ 122425 251226AUL00,USD,0.00,15503.40,GL,12/31/2025,               ,60000          ,     ,N760155,147438760
AHF,202512_0060,115,60,0,60,100095,JE,01/06/2026,-76-156,TASC OP 4563 CASH DISB JAN 202,USD,0.00,10855.60,GL,12/31/2025,               ,60000          ,     ,N760156,147438761
AHF,202512_0060,116,60,0,60,100095,JE,01/06/2026,-76-157,GEMINI FIBER CORVENDORS 251229,USD,0.00,109.80,GL,12/31/2025,               ,60000          ,     ,N760157,147438762
AHF,202512_0060,117,60,0,60,100095,JE,01/06/2026,-76-158,THE WORKHSOP INCPAYABLE AULTCA,USD,0.00,64491.30,GL,12/31/2025,               ,60000          ,     ,N760158,147438763
AHF,202512_0060,118,60,0,60,100095,JE,01/06/2026,-76-122,LOYALEHLTH SV9T 88864078152512,USD,0.00,7219.80,GL,12/31/2025,               ,60000          ,     ,N760122,147438727
AHF,202512_0060,119,60,0,60,100095,JE,01/06/2026,-76-121,LOYALEHLTH SV9T 88864078152512,USD,0.00,10752.49,GL,12/31/2025,               ,60000          ,     ,N760121,147438726
AHF,202512_0060,120,60,0,60,100095,JE,01/06/2026,-76-120,LOYALEHLTH SV9T 88864078152512,USD,0.00,7603.89,GL,12/31/2025,               ,60000          ,     ,N760120,147438725
AHF,202512_0060,121,60,0,60,100095,JE,01/06/2026,-76-119,LOYALEHLTH SV9T 88864078152512,USD,0.00,14359.92,GL,12/31/2025,               ,60000          ,     ,N760119,147438724
AHF,202512_0060,122,60,0,60,100095,JE,01/06/2026,-76-118,LOYALEHLTH SV9T 88864078152512,USD,0.00,9875.85,GL,12/31/2025,               ,60000          ,     ,N760118,147438723
AHF,202512_0060,123,60,0,60,100095,JE,01/06/2026,-76-117,LOYALEHLTH SV9T 88864078152512,USD,0.00,9131.16,GL,12/31/2025,               ,60000          ,     ,N760117,147438722
AHF,202512_0060,124,60,0,60,100095,JE,01/06/2026,-76-116,LOYALEHLTH SV9T 88864078152512,USD,0.00,12388.65,GL,12/31/2025,               ,60000          ,     ,N760116,147438721
AHF,202512_0060,125,60,0,60,100095,JE,01/06/2026,-76-115,LOYALEHLTH SV9T 88864078152512,USD,0.00,18213.66,GL,12/31/2025,               ,60000          ,     ,N760115,147438720
AHF,202512_0060,126,60,0,60,100095,JE,01/06/2026,-76-114,LOYALEHLTH SV9T 88864078152512,USD,0.00,112157.79,GL,12/31/2025,               ,60000          ,     ,N760114,147438719
AHF,202512_0060,127,60,0,60,100095,JE,01/06/2026,-76-113,LOYALEHLTH SV9T 88864078152512,USD,0.00,103573.73,GL,12/31/2025,               ,60000          ,     ,N760113,147438718
AHF,202512_0060,128,60,0,60,100095,JE,01/07/2026,-82-3,Dec'25 Pharmacy Exp. True-up  ,USD,0.00,-876.00,GL,12/31/2025,               ,60000          ,     ,N8203,147486524
AHF,202512_0060,129,60,0,60,100095,NL,12/17/2025,CLM GEN-89-1,12-16-2025EFTAIC              ,USD,0.00,-530926.05,GL,12/31/2025,               ,60000          ,     ,N8901,147496805
AHF,202512_0060,130,60,0,60,100095,NL,12/17/2025,CLM GEN-89-2,12-16-2025CHKAIC              ,USD,0.00,-91123.22,GL,12/31/2025,               ,60000          ,     ,N8902,147496806
AHF,202512_0060,131,60,0,60,100095,NL,12/17/2025,CLM GEN-89-3,12-17-2025EFTAIC              ,USD,0.00,-668511.92,GL,12/31/2025,               ,60000          ,     ,N8903,147496807
AHF,202512_0060,132,60,0,60,100095,NL,12/17/2025,CLM GEN-89-4,12-17-2025CHKAIC              ,USD,0.00,-65195.98,GL,12/31/2025,               ,60000          ,     ,N8904,147496808
AHF,202512_0060,133,60,0,60,100095,NL,01/07/2026,CLM GEN-95-1,12-31-2025EFTAIC              ,USD,0.00,-552199.56,GL,12/31/2025,               ,60000          ,     ,N9501,147508927
AHF,202512_0060,134,60,0,60,100095,NL,01/07/2026,CLM GEN-95-2,12-31-2025CHKAIC              ,USD,0.00,-101727.94,GL,12/31/2025,               ,60000          ,     ,N9502,147508928
AHF,202512_0060,135,60,0,60,100095,JE,01/06/2026,-76-112,ACH SETTLEMENT OFFSET 251229-S,USD,0.00,1923.13,GL,12/31/2025,               ,60000          ,     ,N760112,147438717
AHF,202512_0060,136,60,0,60,100095,JE,02/20/2026,-128-2,CLA YE Reins. Pass Thru Adj.  ,USD,0.00,-2032315.48,GL,12/31/2025,               ,60000          ,     ,N12802,148525731
AHF,202512_0060,137,60,0,60,100095,JE,01/06/2026,-76-108,ACH SETTLEMENT OFFSET 251208-S,USD,0.00,103.38,GL,12/31/2025,               ,60000          ,     ,N760108,147438713
AHF,202512_0060,138,60,0,60,100095,JE,01/06/2026,-76-107,ACH SETTLEMENT OFFSET 251205-S,USD,0.00,4390.00,GL,12/31/2025,               ,60000          ,     ,N760107,147438712
AHF,202512_0060,139,60,0,60,100095,JE,01/06/2026,-76-106,ACH SETTLEMENT OFFSET 251204-S,USD,0.00,149.70,GL,12/31/2025,               ,60000          ,     ,N760106,147438711
AHF,202512_0060,140,60,0,60,100095,JE,01/06/2026,-76-105,ACH SETTLEMENT OFFSET 251203-S,USD,0.00,4963.79,GL,12/31/2025,               ,60000          ,     ,N760105,147438710
AHF,202512_0060,141,60,0,60,100095,JE,01/06/2026,-76-104,ACH SETTLEMENT OFFSET 251201-S,USD,0.00,3575254.61,GL,12/31/2025,               ,60000          ,     ,N760104,147438709
AHF,202512_0060,142,60,0,60,100095,JE,01/06/2026,-76-103,MASTERCARD RPPS RPS PAYMNT2512,USD,0.00,10153.33,GL,12/31/2025,               ,60000          ,     ,N760103,147438708
