FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202508_0060,25,60,0,60,100095,JE,08/18/2025,-336-1,Marketplace Rx Claims Expense ,USD,0.00,-1253553.80,RJ,08/31/2025,               ,60000          ,     ,N33601,144751738
AHF,202508_0060,26,60,0,60,100095,JE,08/18/2025,-400-4,Capitation                    ,USD,0.00,-1950236.58,RJ,08/31/2025,               ,60000          ,     ,N40004,144751251
AHF,202508_0060,27,60,0,60,100095,JE,08/20/2025,-16-1,AultGen to AIC 8.19.25        ,USD,0.00,1033410.69,GL,08/31/2025,               ,60000          ,     ,N1601,144763135
AHF,202508_0060,28,60,0,60,100095,JE,08/20/2025,-17-1,AultComp to AIC Intercompany  ,USD,0.00,139.22,GL,08/31/2025,               ,60000          ,     ,N1701,144763144
AHF,202508_0060,29,60,0,60,100095,AP,08/21/2025,AP170-75-1,Summarized transaction        ,USD,0.00,-12882.00,AP,08/21/2025,               ,60000          ,     ,N7501,144763155
AHF,202508_0060,30,60,0,60,100095,AP,08/21/2025,AP170-75-2,Summarized transaction        ,USD,0.00,-291085.99,AP,08/21/2025,               ,60000          ,     ,N7502,144763156
AHF,202508_0060,31,60,0,60,100095,AP,08/21/2025,      1398-75-3,Cash Disbursement             ,USD,0.00,-9983.86,AP,08/21/2025,               ,60000          ,     ,N7503,144763157
AHF,202508_0060,32,60,0,60,100095,JE,08/21/2025,-22-1,AultGen to AIC 8.21.25        ,USD,0.00,2000000.00,GL,08/31/2025,               ,60000          ,     ,N2201,144772120
AHF,202508_0060,33,60,0,60,100095,JE,08/22/2025,-24-3,July P2 AIC Pomerene Transfer ,USD,0.00,105347.07,GL,08/31/2025,               ,60000          ,     ,N2403,144780498
AHF,202508_0060,34,60,0,60,100095,JE,08/22/2025,-25-1,Self to AIC Transfer 8.22.25  ,USD,0.00,891533.11,GL,08/31/2025,               ,60000          ,     ,N2501,144780509
AHF,202508_0060,35,60,0,60,100095,AP,08/26/2025,      1399-91-1,Cash Disbursement             ,USD,0.00,-350.00,AP,08/26/2025,               ,60000          ,     ,N9101,144791692
AHF,202508_0060,36,60,0,60,100095,AP,08/26/2025,      1400-91-2,Cash Disbursement             ,USD,0.00,-4.87,AP,08/26/2025,               ,60000          ,     ,N9102,144791693
AHF,202508_0060,37,60,0,60,100095,JE,08/27/2025,-26-5,Optum Rx Deposits 082025      ,USD,0.00,1520876.46,GL,08/31/2025,               ,60000          ,     ,N2605,144840997
AHF,202508_0060,38,60,0,60,100095,JE,08/28/2025,-27-2,AIC to Self Transfer 8.28.25  ,USD,0.00,-891533.11,GL,08/31/2025,               ,60000          ,     ,N2702,144846442
AHF,202508_0060,39,60,0,60,100095,JE,08/28/2025,-31-3,AultGen to AIC Rebate Transfer,USD,0.00,2000000.00,GL,08/31/2025,               ,60000          ,     ,N3103,144849322
AHF,202508_0060,40,60,0,60,100095,JE,08/28/2025,-32-4,August 2025 Payroll           ,USD,0.00,-26337.96,GL,08/31/2025,               ,60000          ,     ,N3204,144849332
AHF,202508_0060,41,60,0,60,100095,JE,08/28/2025,-32-8,August 2025 Payroll           ,USD,0.00,-28959.07,GL,08/31/2025,               ,60000          ,     ,N3208,144849336
AHF,202508_0060,42,60,0,60,100095,JE,08/28/2025,-32-12,August 2025 Payroll           ,USD,0.00,-23540.01,GL,08/31/2025,               ,60000          ,     ,N32012,144849340
AHF,202508_0060,43,60,0,60,100095,JE,08/28/2025,-414-1,Fitness Partners- choices     ,USD,0.00,-6708.19,RJ,08/31/2025,               ,60000          ,     ,N41401,144849365
AHF,202508_0060,44,60,0,60,100095,AP,08/29/2025,AP170-110-1,Summarized transaction        ,USD,0.00,-47.94,AP,08/29/2025,               ,60000          ,     ,N11001,144854725
AHF,202508_0060,45,60,0,60,100095,JE,08/29/2025,-311-1,CMS Payment                   ,USD,0.00,-80687.29,RJ,08/31/2025,               ,60000          ,     ,N31101,144855440
AHF,202508_0060,46,60,0,60,100095,JE,08/29/2025,-311-2,CMS Payment                   ,USD,0.00,-54516.90,RJ,08/31/2025,               ,60000          ,     ,N31102,144855441
AHF,202508_0060,47,60,0,60,100095,JE,08/29/2025,-311-3,CMS Payment                   ,USD,0.00,-30603.45,RJ,08/31/2025,               ,60000          ,     ,N31103,144855442
AHF,202508_0060,48,60,0,60,100095,JE,08/29/2025,-311-4,CMS Payment                   ,USD,0.00,-17889.72,RJ,08/31/2025,               ,60000          ,     ,N31104,144855443
AHF,202508_0060,49,60,0,60,100095,JE,09/02/2025,-2-1,8.05.25 Magellan Rx Rebates   ,USD,0.00,22094.90,GL,08/31/2025,               ,60000          ,     ,I201,144977029
AHF,202508_0060,50,60,0,60,100095,JE,09/02/2025,-2-8,8.13.25 Magellan Rx Rebates   ,USD,0.00,8068.10,GL,08/31/2025,               ,60000          ,     ,I208,144977044
AHF,202508_0060,51,60,0,60,100095,JE,09/02/2025,-2-15,8.28.25 Magellan Rx Rebates   ,USD,0.00,1790.18,GL,08/31/2025,               ,60000          ,     ,I2015,144977051
AHF,202508_0060,52,60,0,60,100095,VP,08/11/2025,      1189-114-1,Void Payment                  ,USD,0.00,155.00,AP,08/11/2025,               ,60000          ,     ,N11401,144881103
AHF,202508_0060,53,60,0,60,100095,JE,09/03/2025,-229-1,Seamless Transfer Amounts     ,USD,0.00,-4835391.12,RJ,08/31/2025,               ,60000          ,     ,N22901,145002488
AHF,202508_0060,54,60,0,60,100095,JE,09/03/2025,-229-2,Prior Months Invoices Paid    ,USD,0.00,-696866.88,RJ,08/31/2025,               ,60000          ,     ,N22902,145002489
AHF,202508_0060,55,60,0,60,100095,JE,09/03/2025,-36-10,REGULAR DEPOSIT               ,USD,0.00,65560.91,GL,08/31/2025,               ,60000          ,     ,N36010,145009060
AHF,202508_0060,56,60,0,60,100095,JE,09/03/2025,-36-11,REGULAR DEPOSIT               ,USD,0.00,23684.70,GL,08/31/2025,               ,60000          ,     ,N36011,145009061
AHF,202508_0060,57,60,0,60,100095,JE,09/03/2025,-36-12,REGULAR DEPOSIT               ,USD,0.00,1965.00,GL,08/31/2025,               ,60000          ,     ,N36012,145009062
AHF,202508_0060,58,60,0,60,100095,JE,09/03/2025,-36-13,REGULAR DEPOSIT               ,USD,0.00,1657.61,GL,08/31/2025,               ,60000          ,     ,N36013,145009063
AHF,202508_0060,59,60,0,60,100095,JE,09/03/2025,-36-14,REGULAR DEPOSIT               ,USD,0.00,283.00,GL,08/31/2025,               ,60000          ,     ,N36014,145009064
AHF,202508_0060,60,60,0,60,100095,AP,08/28/2025,      1405-102-5,Cash Disbursement             ,USD,0.00,-22047.00,AP,08/28/2025,               ,60000          ,     ,N10205,144838645
AHF,202508_0060,61,60,0,60,100095,AP,08/28/2025,      1404-102-4,Cash Disbursement             ,USD,0.00,-270.00,AP,08/28/2025,               ,60000          ,     ,N10204,144838644
AHF,202508_0060,62,60,0,60,100095,AP,08/28/2025,      1403-102-3,Cash Disbursement             ,USD,0.00,-9725.40,AP,08/28/2025,               ,60000          ,     ,N10203,144838643
AHF,202508_0060,63,60,0,60,100095,AP,08/28/2025,      1402-102-2,Cash Disbursement             ,USD,0.00,-210.00,AP,08/28/2025,               ,60000          ,     ,N10202,144838642
AHF,202508_0060,64,60,0,60,100095,AP,08/28/2025,      1401-102-1,Cash Disbursement             ,USD,0.00,-2369.29,AP,08/28/2025,               ,60000          ,     ,N10201,144838641
AHF,202508_0060,65,60,0,60,100095,JE,08/18/2025,-11-4,B&E Well Treating Transfer    ,USD,0.00,-7029.92,GL,08/31/2025,               ,60000          ,     ,N1104,144751448
AHF,202508_0060,66,60,0,60,100095,AP,08/05/2025,      1385-9-2,Cash Disbursement             ,USD,0.00,-6.89,AP,08/05/2025,               ,60000          ,     ,N902,144415530
AHF,202508_0060,67,60,0,60,100095,AP,08/05/2025,      1384-9-1,Cash Disbursement             ,USD,0.00,-42.50,AP,08/05/2025,               ,60000          ,     ,N901,144415529
AHF,202508_0060,68,60,0,60,100095,JE,09/03/2025,-36-132,LOYALEHLTH SV9T 88864078152508,USD,0.00,6515.42,GL,08/31/2025,               ,60000          ,     ,N360132,145009182
AHF,202508_0060,69,60,0,60,100095,JE,09/03/2025,-36-141,LOYALEHLTH SV9T 88864078152508,USD,0.00,71405.12,GL,08/31/2025,               ,60000          ,     ,N360141,145009191
AHF,202508_0060,70,60,0,60,100095,JE,09/03/2025,-36-142,LOYALEHLTH SV9T 88864078152508,USD,0.00,18505.39,GL,08/31/2025,               ,60000          ,     ,N360142,145009192
AHF,202508_0060,71,60,0,60,100095,JE,09/03/2025,-36-143,LOYALEHLTH SV9T 88864078152508,USD,0.00,28617.37,GL,08/31/2025,               ,60000          ,     ,N360143,145009193
AHF,202508_0060,72,60,0,60,100095,JE,09/03/2025,-36-144,LOYALEHLTH SV9T 88864078152508,USD,0.00,13124.35,GL,08/31/2025,               ,60000          ,     ,N360144,145009194
AHF,202508_0060,73,60,0,60,100095,JE,09/03/2025,-36-145,LOYALEHLTH SV9T 88864078152508,USD,0.00,16442.14,GL,08/31/2025,               ,60000          ,     ,N360145,145009195
AHF,202508_0060,74,60,0,60,100095,JE,09/03/2025,-36-146,LOYALEHLTH SV9T 88864078152508,USD,0.00,60700.10,GL,08/31/2025,               ,60000          ,     ,N360146,145009196
AHF,202508_0060,75,60,0,60,100095,JE,09/03/2025,-36-147,LOYALEHLTH SV9T 88864078152508,USD,0.00,25848.77,GL,08/31/2025,               ,60000          ,     ,N360147,145009197
AHF,202508_0060,76,60,0,60,100095,JE,09/03/2025,-36-131,LOYALEHLTH SV9T 88864078152508,USD,0.00,32333.93,GL,08/31/2025,               ,60000          ,     ,N360131,145009181
AHF,202508_0060,77,60,0,60,100095,JE,09/03/2025,-36-130,LOYALEHLTH SV9T 88864078152508,USD,0.00,36506.81,GL,08/31/2025,               ,60000          ,     ,N360130,145009180
AHF,202508_0060,78,60,0,60,100095,JE,09/03/2025,-36-129,LOYALEHLTH SV9T 88864078152508,USD,0.00,51260.71,GL,08/31/2025,               ,60000          ,     ,N360129,145009179
AHF,202508_0060,79,60,0,60,100095,JE,09/03/2025,-36-128,LOYALEHLTH SV9T 88864078152507,USD,0.00,40785.65,GL,08/31/2025,               ,60000          ,     ,N360128,145009178
AHF,202508_0060,80,60,0,60,100095,JE,09/03/2025,-36-127,ACH SETTLEMENT OFFSET 250828-S,USD,0.00,792800.53,GL,08/31/2025,               ,60000          ,     ,N360127,145009177
AHF,202508_0060,81,60,0,60,100095,JE,09/03/2025,-36-126,ACH SETTLEMENT OFFSET 250827-S,USD,0.00,257.00,GL,08/31/2025,               ,60000          ,     ,N360126,145009176
AHF,202508_0060,82,60,0,60,100095,JE,09/03/2025,-36-125,ACH SETTLEMENT OFFSET 250822-S,USD,0.00,63.36,GL,08/31/2025,               ,60000          ,     ,N360125,145009175
AHF,202508_0060,83,60,0,60,100095,JE,09/03/2025,-36-124,ACH SETTLEMENT OFFSET 250818-S,USD,0.00,1946.70,GL,08/31/2025,               ,60000          ,     ,N360124,145009174
AHF,202508_0060,84,60,0,60,100095,JE,09/03/2025,-36-123,ACH SETTLEMENT OFFSET 250815-S,USD,0.00,293505.14,GL,08/31/2025,               ,60000          ,     ,N360123,145009173
AHF,202508_0060,85,60,0,60,100095,JE,09/03/2025,-36-122,ACH SETTLEMENT OFFSET 250813-S,USD,0.00,1402.11,GL,08/31/2025,               ,60000          ,     ,N360122,145009172
AHF,202508_0060,86,60,0,60,100095,JE,09/03/2025,-36-121,ACH SETTLEMENT OFFSET 250812-S,USD,0.00,1547.31,GL,08/31/2025,               ,60000          ,     ,N360121,145009171
AHF,202508_0060,87,60,0,60,100095,JE,09/03/2025,-36-120,ACH SETTLEMENT OFFSET 250806-S,USD,0.00,138.61,GL,08/31/2025,               ,60000          ,     ,N360120,145009170
AHF,202508_0060,88,60,0,60,100095,JE,09/03/2025,-36-119,ACH SETTLEMENT OFFSET 250801-S,USD,0.00,11698.52,GL,08/31/2025,               ,60000          ,     ,N360119,145009169
AHF,202508_0060,89,60,0,60,100095,JE,09/03/2025,-36-118,ACH SETTLEMENT OFFSET 250801-S,USD,0.00,3368600.66,GL,08/31/2025,               ,60000          ,     ,N360118,145009168
AHF,202508_0060,90,60,0,60,100095,JE,09/03/2025,-36-117,MASTERCARD RPPS RPS PAYMNT2508,USD,0.00,19856.40,GL,08/31/2025,               ,60000          ,     ,N360117,145009167
AHF,202508_0060,91,60,0,60,100095,JE,09/03/2025,-36-116,MASTERCARD RPPS RPS PAYMNT2508,USD,0.00,11099.74,GL,08/31/2025,               ,60000          ,     ,N360116,145009166
AHF,202508_0060,92,60,0,60,100095,JE,09/03/2025,-36-115,MASTERCARD RPPS RPS PAYMNT2508,USD,0.00,21430.05,GL,08/31/2025,               ,60000          ,     ,N360115,145009165
AHF,202508_0060,93,60,0,60,100095,JE,09/03/2025,-36-114,MASTERCARD RPPS RPS PAYMNT2508,USD,0.00,4315.44,GL,08/31/2025,               ,60000          ,     ,N360114,145009164
AHF,202508_0060,94,60,0,60,100095,JE,09/03/2025,-36-113,MASTERCARD RPPS RPS PAYMNT2508,USD,0.00,10544.58,GL,08/31/2025,               ,60000          ,     ,N360113,145009163
AHF,202508_0060,95,60,0,60,100095,JE,09/03/2025,-36-112,MASTERCARD RPPS RPS PAYMNT2508,USD,0.00,5231.66,GL,08/31/2025,               ,60000          ,     ,N360112,145009162
AHF,202508_0060,96,60,0,60,100095,JE,09/03/2025,-36-111,MASTERCARD RPPS RPS PAYMNT2508,USD,0.00,27758.39,GL,08/31/2025,               ,60000          ,     ,N360111,145009161
AHF,202508_0060,97,60,0,60,100095,JE,09/03/2025,-36-110,MASTERCARD RPPS RPS PAYMNT2508,USD,0.00,2404.62,GL,08/31/2025,               ,60000          ,     ,N360110,145009160
AHF,202508_0060,98,60,0,60,100095,JE,09/03/2025,-36-109,MASTERCARD RPPS RPS PAYMNT2508,USD,0.00,4852.96,GL,08/31/2025,               ,60000          ,     ,N360109,145009159
AHF,202508_0060,99,60,0,60,100095,JE,09/03/2025,-36-108,MASTERCARD RPPS RPS PAYMNT2508,USD,0.00,708.91,GL,08/31/2025,               ,60000          ,     ,N360108,145009158
AHF,202508_0060,100,60,0,60,100095,JE,09/03/2025,-36-107,MASTERCARD RPPS RPS PAYMNT2508,USD,0.00,2326.50,GL,08/31/2025,               ,60000          ,     ,N360107,145009157
AHF,202508_0060,101,60,0,60,100095,JE,09/03/2025,-36-106,MASTERCARD RPPS RPS PAYMNT2508,USD,0.00,2935.41,GL,08/31/2025,               ,60000          ,     ,N360106,145009156
AHF,202508_0060,102,60,0,60,100095,JE,09/03/2025,-36-105,MASTERCARD RPPS RPS PAYMNT2508,USD,0.00,802.22,GL,08/31/2025,               ,60000          ,     ,N360105,145009155
AHF,202508_0060,103,60,0,60,100095,JE,09/03/2025,-36-104,MASTERCARD RPPS RPS PAYMNT2508,USD,0.00,3456.33,GL,08/31/2025,               ,60000          ,     ,N360104,145009154
AHF,202508_0060,104,60,0,60,100095,JE,09/03/2025,-36-103,MASTERCARD RPPS RPS PAYMNT2508,USD,0.00,753.00,GL,08/31/2025,               ,60000          ,     ,N360103,145009153
AHF,202508_0060,105,60,0,60,100095,JE,09/03/2025,-36-102,MASTERCARD RPPS RPS PAYMNT2508,USD,0.00,22660.45,GL,08/31/2025,               ,60000          ,     ,N360102,145009152
AHF,202508_0060,106,60,0,60,100095,JE,09/03/2025,-36-101,MASTERCARD RPPS RPS PAYMNT2508,USD,0.00,732.33,GL,08/31/2025,               ,60000          ,     ,N360101,145009151
AHF,202508_0060,107,60,0,60,100095,JE,09/03/2025,-36-100,MASTERCARD RPPS RPS PAYMNT2508,USD,0.00,9942.01,GL,08/31/2025,               ,60000          ,     ,N360100,145009150
AHF,202508_0060,108,60,0,60,100095,JE,09/03/2025,-36-99,MASTERCARD RPPS RPS PAYMNT2508,USD,0.00,13890.57,GL,08/31/2025,               ,60000          ,     ,N36099,145009149
AHF,202508_0060,109,60,0,60,100095,JE,09/03/2025,-36-98,MASTERCARD RPPS RPS PAYMNT2508,USD,0.00,12886.20,GL,08/31/2025,               ,60000          ,     ,N36098,145009148
AHF,202508_0060,110,60,0,60,100095,JE,09/03/2025,-36-97,LOCKBOX CREDIT                ,USD,0.00,6247.64,GL,08/31/2025,               ,60000          ,     ,N36097,145009147
AHF,202508_0060,111,60,0,60,100095,JE,09/03/2025,-36-96,LOCKBOX CREDIT                ,USD,0.00,158770.05,GL,08/31/2025,               ,60000          ,     ,N36096,145009146
AHF,202508_0060,112,60,0,60,100095,JE,09/03/2025,-36-95,LOCKBOX CREDIT                ,USD,0.00,239846.49,GL,08/31/2025,               ,60000          ,     ,N36095,145009145
AHF,202508_0060,113,60,0,60,100095,JE,09/03/2025,-36-94,LOCKBOX CREDIT                ,USD,0.00,1867.15,GL,08/31/2025,               ,60000          ,     ,N36094,145009144
AHF,202508_0060,114,60,0,60,100095,JE,09/03/2025,-36-93,LOCKBOX CREDIT                ,USD,0.00,101420.91,GL,08/31/2025,               ,60000          ,     ,N36093,145009143
AHF,202508_0060,115,60,0,60,100095,JE,09/03/2025,-36-92,LOCKBOX CREDIT                ,USD,0.00,113877.06,GL,08/31/2025,               ,60000          ,     ,N36092,145009142
AHF,202508_0060,116,60,0,60,100095,JE,09/03/2025,-36-91,LOCKBOX CREDIT                ,USD,0.00,372.46,GL,08/31/2025,               ,60000          ,     ,N36091,145009141
AHF,202508_0060,117,60,0,60,100095,JE,09/03/2025,-36-90,LOCKBOX CREDIT                ,USD,0.00,147039.70,GL,08/31/2025,               ,60000          ,     ,N36090,145009140
AHF,202508_0060,118,60,0,60,100095,JE,09/03/2025,-36-89,LOCKBOX CREDIT                ,USD,0.00,304064.20,GL,08/31/2025,               ,60000          ,     ,N36089,145009139
AHF,202508_0060,119,60,0,60,100095,JE,09/03/2025,-36-88,LOCKBOX CREDIT                ,USD,0.00,27906.89,GL,08/31/2025,               ,60000          ,     ,N36088,145009138
AHF,202508_0060,120,60,0,60,100095,JE,09/03/2025,-36-87,LOCKBOX CREDIT                ,USD,0.00,82172.99,GL,08/31/2025,               ,60000          ,     ,N36087,145009137
AHF,202508_0060,121,60,0,60,100095,JE,09/03/2025,-36-86,LOCKBOX CREDIT                ,USD,0.00,163932.08,GL,08/31/2025,               ,60000          ,     ,N36086,145009136
AHF,202508_0060,122,60,0,60,100095,JE,09/03/2025,-36-85,LOCKBOX CREDIT                ,USD,0.00,20482.59,GL,08/31/2025,               ,60000          ,     ,N36085,145009135
AHF,202508_0060,123,60,0,60,100095,JE,09/04/2025,-39-1,Swiss Recovery Deposits 08.25 ,USD,0.00,397183.26,GL,08/31/2025,               ,60000          ,     ,N3901,145021913
AHF,202508_0060,124,60,0,60,100095,JE,09/03/2025,-36-84,LOCKBOX CREDIT                ,USD,0.00,303264.34,GL,08/31/2025,               ,60000          ,     ,N36084,145009134
AHF,202508_0060,125,60,0,60,100095,JE,09/03/2025,-36-83,LOCKBOX CREDIT                ,USD,0.00,3686.10,GL,08/31/2025,               ,60000          ,     ,N36083,145009133
AHF,202508_0060,126,60,0,60,100095,JE,09/03/2025,-36-82,LOCKBOX CREDIT                ,USD,0.00,59035.55,GL,08/31/2025,               ,60000          ,     ,N36082,145009132
AHF,202508_0060,127,60,0,60,100095,JE,09/03/2025,-36-81,LOCKBOX CREDIT                ,USD,0.00,433.00,GL,08/31/2025,               ,60000          ,     ,N36081,145009131
AHF,202508_0060,128,60,0,60,100095,JE,09/03/2025,-36-80,LOCKBOX CREDIT                ,USD,0.00,2446.15,GL,08/31/2025,               ,60000          ,     ,N36080,145009130
AHF,202508_0060,129,60,0,60,100095,JE,09/03/2025,-36-79,LOCKBOX CREDIT                ,USD,0.00,6590.96,GL,08/31/2025,               ,60000          ,     ,N36079,145009129
AHF,202508_0060,130,60,0,60,100095,JE,09/03/2025,-36-78,LOCKBOX CREDIT                ,USD,0.00,5514.29,GL,08/31/2025,               ,60000          ,     ,N36078,145009128
AHF,202508_0060,131,60,0,60,100095,JE,09/03/2025,-36-77,LOCKBOX CREDIT                ,USD,0.00,24677.49,GL,08/31/2025,               ,60000          ,     ,N36077,145009127
AHF,202508_0060,132,60,0,60,100095,JE,09/03/2025,-36-76,LOCKBOX CREDIT                ,USD,0.00,14924.80,GL,08/31/2025,               ,60000          ,     ,N36076,145009126
AHF,202508_0060,133,60,0,60,100095,JE,09/03/2025,-36-75,LOCKBOX CREDIT                ,USD,0.00,17734.45,GL,08/31/2025,               ,60000          ,     ,N36075,145009125
AHF,202508_0060,134,60,0,60,100095,JE,09/03/2025,-36-74,LOCKBOX CREDIT                ,USD,0.00,27362.98,GL,08/31/2025,               ,60000          ,     ,N36074,145009124
AHF,202508_0060,135,60,0,60,100095,JE,09/03/2025,-36-73,LOCKBOX CREDIT                ,USD,0.00,47873.79,GL,08/31/2025,               ,60000          ,     ,N36073,145009123
AHF,202508_0060,136,60,0,60,100095,JE,09/03/2025,-36-72,LOCKBOX CREDIT                ,USD,0.00,863.00,GL,08/31/2025,               ,60000          ,     ,N36072,145009122
AHF,202508_0060,137,60,0,60,100095,JE,09/03/2025,-36-71,LOCKBOX CREDIT                ,USD,0.00,26617.71,GL,08/31/2025,               ,60000          ,     ,N36071,145009121
AHF,202508_0060,138,60,0,60,100095,JE,09/03/2025,-36-70,LOCKBOX CREDIT                ,USD,0.00,26517.55,GL,08/31/2025,               ,60000          ,     ,N36070,145009120
AHF,202508_0060,139,60,0,60,100095,JE,09/03/2025,-36-69,LOCKBOX CREDIT                ,USD,0.00,210130.03,GL,08/31/2025,               ,60000          ,     ,N36069,145009119
AHF,202508_0060,140,60,0,60,100095,JE,09/03/2025,-36-68,LOCKBOX CREDIT                ,USD,0.00,11889.04,GL,08/31/2025,               ,60000          ,     ,N36068,145009118
AHF,202508_0060,141,60,0,60,100095,JE,09/03/2025,-36-67,LOCKBOX CREDIT                ,USD,0.00,19395.90,GL,08/31/2025,               ,60000          ,     ,N36067,145009117
AHF,202508_0060,142,60,0,60,100095,JE,09/03/2025,-36-66,LOCKBOX CREDIT                ,USD,0.00,72522.15,GL,08/31/2025,               ,60000          ,     ,N36066,145009116
AHF,202508_0060,143,60,0,60,100095,JE,09/03/2025,-36-65,LOCKBOX CREDIT                ,USD,0.00,346028.92,GL,08/31/2025,               ,60000          ,     ,N36065,145009115
AHF,202508_0060,144,60,0,60,100095,JE,09/03/2025,-36-64,LOCKBOX CREDIT                ,USD,0.00,2858.09,GL,08/31/2025,               ,60000          ,     ,N36064,145009114
AHF,202508_0060,145,60,0,60,100095,JE,09/03/2025,-36-63,LOCKBOX CREDIT                ,USD,0.00,40099.05,GL,08/31/2025,               ,60000          ,     ,N36063,145009113
