FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202504_0060,20,60,0,60,100095,JE,45813,-123,04-04-25EFTAIC                ,USD,0,-413274.91,GL,04/30/2025,               ,60000,     ,N53070,142765192,Global Ledger Transaction Interface created
AHF,202504_0060,21,60,0,60,100095,JE,45813,-122,04-03-25EFTAIC                ,USD,0,-609064.93,GL,04/30/2025,               ,60000,     ,N53069,142765191,Global Ledger Transaction Interface created
AHF,202504_0060,22,60,0,60,100095,JE,45813,-121,04-02-25EFTAIC                ,USD,0,-564497.09,GL,04/30/2025,               ,60000,     ,N53068,142765190,Global Ledger Transaction Interface created
AHF,202504_0060,23,60,0,60,100095,JE,45813,-120,04-01-25EFTAIC                ,USD,0,-357063.33,GL,04/30/2025,               ,60000,     ,N53067,142765189,Global Ledger Transaction Interface created
AHF,202504_0060,24,60,0,60,100095,JE,45813,-119,04-30-25CHKAIC                ,USD,0,-158736.92,GL,04/30/2025,               ,60000,     ,N53066,142765188,Global Ledger Transaction Interface created
AHF,202504_0060,25,60,0,60,100095,JE,45813,-118,04-29-25CHKAIC                ,USD,0,-38348.99,GL,04/30/2025,               ,60000,     ,N53065,142765187,Global Ledger Transaction Interface created
AHF,202504_0060,26,60,0,60,100095,JE,45813,-117,04-28-25CHKAIC                ,USD,0,-66575.32,GL,04/30/2025,               ,60000,     ,N53064,142765186,Global Ledger Transaction Interface created
AHF,202504_0060,27,60,0,60,100095,JE,45813,-116,04-25-25CHKAIC                ,USD,0,-38570.03,GL,04/30/2025,               ,60000,     ,N53063,142765185,Global Ledger Transaction Interface created
AHF,202504_0060,28,60,0,60,100095,JE,45813,-115,04-24-25CHKAIC                ,USD,0,-99412.33,GL,04/30/2025,               ,60000,     ,N53062,142765184,Global Ledger Transaction Interface created
AHF,202504_0060,29,60,0,60,100095,JE,45813,-114,04-23-25CHKAIC                ,USD,0,-73256.01,GL,04/30/2025,               ,60000,     ,N53061,142765183,Global Ledger Transaction Interface created
AHF,202504_0060,30,60,0,60,100095,JE,45813,-113,04-22-25CHKAIC                ,USD,0,-38000.4,GL,04/30/2025,               ,60000,     ,N53060,142765182,Global Ledger Transaction Interface created
AHF,202504_0060,31,60,0,60,100095,JE,45813,-112,04-21-25CHKAIC                ,USD,0,-112014.7,GL,04/30/2025,               ,60000,     ,N53059,142765181,Global Ledger Transaction Interface created
AHF,202504_0060,32,60,0,60,100095,JE,45813,-111,04-18-25CHKAIC                ,USD,0,-68138.1,GL,04/30/2025,               ,60000,     ,N53058,142765180,Global Ledger Transaction Interface created
AHF,202504_0060,33,60,0,60,100095,JE,45813,-110,04-17-25CHKAIC                ,USD,0,-63984.54,GL,04/30/2025,               ,60000,     ,N53057,142765179,Global Ledger Transaction Interface created
AHF,202504_0060,34,60,0,60,100095,JE,45813,-109,04-16-25CHKAIC                ,USD,0,-77064.15,GL,04/30/2025,               ,60000,     ,N53056,142765178,Global Ledger Transaction Interface created
AHF,202504_0060,35,60,0,60,100095,JE,45813,-108,04-15-25CHKAIC                ,USD,0,-101681.19,GL,04/30/2025,               ,60000,     ,N53055,142765177,Global Ledger Transaction Interface created
AHF,202504_0060,36,60,0,60,100095,JE,45813,-107,04-14-25CHKAIC                ,USD,0,-127239.72,GL,04/30/2025,               ,60000,     ,N53054,142765176,Global Ledger Transaction Interface created
AHF,202504_0060,37,60,0,60,100095,JE,45813,-106,04-11-25CHKAIC                ,USD,0,-46407.77,GL,04/30/2025,               ,60000,     ,N53053,142765175,Global Ledger Transaction Interface created
AHF,202504_0060,38,60,0,60,100095,JE,45813,-105,04-10-25CHKAIC                ,USD,0,-46877.38,GL,04/30/2025,               ,60000,     ,N53052,142765174,Global Ledger Transaction Interface created
AHF,202504_0060,39,60,0,60,100095,JE,45813,-104,04-09-25CHKAIC                ,USD,0,-74219.9,GL,04/30/2025,               ,60000,     ,N53051,142765173,Global Ledger Transaction Interface created
AHF,202504_0060,40,60,0,60,100095,JE,45813,-103,04-08-25CHKAIC                ,USD,0,-32034.62,GL,04/30/2025,               ,60000,     ,N53050,142765172,Global Ledger Transaction Interface created
AHF,202504_0060,41,60,0,60,100095,JE,45813,-102,04-07-25CHKAIC                ,USD,0,-36417.71,GL,04/30/2025,               ,60000,     ,N53049,142765171,Global Ledger Transaction Interface created
AHF,202504_0060,42,60,0,60,100095,JE,45813,-101,04-04-25CHKAIC                ,USD,0,-138312.97,GL,04/30/2025,               ,60000,     ,N53048,142765170,Global Ledger Transaction Interface created
AHF,202504_0060,43,60,0,60,100095,JE,45813,-100,04-03-25CHKAIC                ,USD,0,-82936.7,GL,04/30/2025,               ,60000,     ,N53047,142765169,Global Ledger Transaction Interface created
AHF,202504_0060,44,60,0,60,100095,JE,45813,-99,04-02-25CHKAIC                ,USD,0,-114649.61,GL,04/30/2025,               ,60000,     ,N53046,142765168,Global Ledger Transaction Interface created
AHF,202504_0060,45,60,0,60,100095,JE,45813,-98,04-01-25CHKAIC                ,USD,0,-142350.65,GL,04/30/2025,               ,60000,     ,N53045,142765167,Global Ledger Transaction Interface created
AHF,202504_0060,46,60,0,60,100095,JE,45782,-304,Debits APR                    ,USD,0,-59564.28,GL,04/30/2025,               ,60000,     ,N440260,142727652,Global Ledger Transaction Interface created
AHF,202504_0060,47,60,0,60,100095,JE,45782,-303,ACH SETTLEMENT RETURNS 250429-,USD,0,41.24,GL,04/30/2025,               ,60000,     ,N440259,142727651,Global Ledger Transaction Interface created
AHF,202504_0060,48,60,0,60,100095,JE,45782,-302,EE CHK 32281061               ,USD,0,1,GL,04/30/2025,               ,60000,     ,N440258,142727650,Global Ledger Transaction Interface created
AHF,202504_0060,49,60,0,60,100095,JE,45782,-301,SUBSTITUTE CHECK REVERSAL     ,USD,0,523.46,GL,04/30/2025,               ,60000,     ,N440257,142727649,Global Ledger Transaction Interface created
AHF,202504_0060,50,60,0,60,100095,JE,45782,-300,HUNTINGTON BP   MERCH PMT 2504,USD,0,131.12,GL,04/30/2025,               ,60000,     ,N440256,142727648,Global Ledger Transaction Interface created
AHF,202504_0060,51,60,0,60,100095,JE,45782,-299,Wire Transfer Credit          ,USD,0,77498.77,GL,04/30/2025,               ,60000,     ,N440255,142727647,Global Ledger Transaction Interface created
AHF,202504_0060,52,60,0,60,100095,JE,45782,-298,PULMONARY PHYSICCORP PAY AULTC,USD,0,468.92,GL,04/30/2025,               ,60000,     ,N440254,142727646,Global Ledger Transaction Interface created
AHF,202504_0060,53,60,0,60,100095,JE,45782,-297,MINERALS TECHNOLPAYMENT 0006AU,USD,0,13260.75,GL,04/30/2025,               ,60000,     ,N440253,142727645,Global Ledger Transaction Interface created
AHF,202504_0060,54,60,0,60,100095,JE,45782,-296,FIRST CLASS TRANAULTCARE 25042,USD,0,35590.95,GL,04/30/2025,               ,60000,     ,N440252,142727644,Global Ledger Transaction Interface created
AHF,202504_0060,55,60,0,60,100095,JE,45782,-295,THE WORKHSOP INCPAYABLE AULTCA,USD,0,63057.3,GL,04/30/2025,               ,60000,     ,N440251,142727643,Global Ledger Transaction Interface created
AHF,202504_0060,56,60,0,60,100095,JE,45782,-294,SCHAUER GROUP  ISCHAUERPMT2504,USD,0,44803.5,GL,04/30/2025,               ,60000,     ,N440250,142727642,Global Ledger Transaction Interface created
AHF,202504_0060,57,60,0,60,100095,JE,45782,-293,TASC OP 4563 CASH DISB SD1700J,USD,0,10855.6,GL,04/30/2025,               ,60000,     ,N440249,142727641,Global Ledger Transaction Interface created
AHF,202504_0060,58,60,0,60,100095,JE,45782,-292,AKFAB1236 PAYMENTS INS RMR*PAI,USD,0,23640.59,GL,04/30/2025,               ,60000,     ,N440248,142727640,Global Ledger Transaction Interface created
AHF,202504_0060,59,60,0,60,100095,JE,45782,-291,FRED OLIVIERI COELEC PAYMT 278,USD,0,53533,GL,04/30/2025,               ,60000,     ,N440247,142727639,Global Ledger Transaction Interface created
AHF,202504_0060,60,60,0,60,100095,JE,45904,-5,Transplant Transfer           ,USD,0,-18638.2,GL,04/30/2025,               ,60000,     ,N104,142266507,Global Ledger Transaction Interface created
AHF,202504_0060,61,60,0,60,100095,JE,45904,-6,Holmes Family Care Mgmt Fee   ,USD,0,-1722,GL,04/30/2025,               ,60000,     ,N204,142266753,Global Ledger Transaction Interface created
AHF,202504_0060,62,60,0,60,100095,JE,45904,-7,Pioneer Care Mgmt Fee         ,USD,0,-2274,GL,04/30/2025,               ,60000,     ,N304,142266859,Global Ledger Transaction Interface created
AHF,202504_0060,63,60,0,60,100095,AP,45661,      1333-4-1,Cash Disbursement             ,USD,0,-9828,AP,45661,               ,60000,     ,N401,141981650,Global Ledger Transaction Interface created
AHF,202504_0060,64,60,0,60,100095,AP,45720,      1334-8-1,Cash Disbursement             ,USD,0,-601008.93,AP,45720,               ,60000,     ,N801,142130579,Global Ledger Transaction Interface created
AHF,202504_0060,65,60,0,60,100095,AP,45720,AP170-8-2,Summarized transaction        ,USD,0,-1161.05,AP,45720,               ,60000,     ,N802,142130580,Global Ledger Transaction Interface created
AHF,202504_0060,66,60,0,60,100095,AP,45751,      1176-20-1,Cash Disbursement             ,USD,0,-29000,AP,45751,               ,60000,     ,N2001,142163172,Global Ledger Transaction Interface created
AHF,202504_0060,67,60,0,60,100095,AP,45873,      1336-33-1,Cash Disbursement             ,USD,0,-300,AP,45873,               ,60000,     ,N3301,142204372,Global Ledger Transaction Interface created
AHF,202504_0060,68,60,0,60,100095,AP,45934,      1337-46-1,Cash Disbursement             ,USD,0,-580.21,AP,45934,               ,60000,     ,N4601,142252906,Global Ledger Transaction Interface created
AHF,202504_0060,69,60,0,60,100095,AP,45934,      1338-46-2,Cash Disbursement             ,USD,0,-805.54,AP,45934,               ,60000,     ,N4602,142252907,Global Ledger Transaction Interface created
AHF,202504_0060,70,60,0,60,100095,AP,45934,      1339-46-3,Cash Disbursement             ,USD,0,-255,AP,45934,               ,60000,     ,N4603,142252908,Global Ledger Transaction Interface created
AHF,202504_0060,71,60,0,60,100095,AP,45965,      1177-62-1,Cash Disbursement             ,USD,0,-19613.9,AP,45965,               ,60000,     ,N6201,142341732,Global Ledger Transaction Interface created
AHF,202504_0060,72,60,0,60,100095,AP,45965,AP170-62-2,Summarized transaction        ,USD,0,-172.87,AP,45965,               ,60000,     ,N6202,142341733,Global Ledger Transaction Interface created
AHF,202504_0060,73,60,0,60,100095,AP,45965,AP170-62-3,Summarized transaction        ,USD,0,-266957.05,AP,45965,               ,60000,     ,N6203,142341734,Global Ledger Transaction Interface created
AHF,202504_0060,74,60,0,60,100095,AP,45965,AP170-62-4,Summarized transaction        ,USD,0,-2165,AP,45965,               ,60000,     ,N6204,142341735,Global Ledger Transaction Interface created
AHF,202504_0060,75,60,0,60,100095,AP,04/15/2025,AP170-71-1,Summarized transaction        ,USD,0,-947.5,AP,04/15/2025,               ,60000,     ,N7101,142355558,Global Ledger Transaction Interface created
AHF,202504_0060,76,60,0,60,100095,AP,04/15/2025,      1341-71-2,Cash Disbursement             ,USD,0,-122325.32,AP,04/15/2025,               ,60000,     ,N7102,142355559,Global Ledger Transaction Interface created
AHF,202504_0060,77,60,0,60,100095,AP,04/15/2025,      1342-71-3,Cash Disbursement             ,USD,0,-11.97,AP,04/15/2025,               ,60000,     ,N7103,142355560,Global Ledger Transaction Interface created
AHF,202504_0060,78,60,0,60,100095,AP,04/15/2025,      1343-71-4,Cash Disbursement             ,USD,0,-232750,AP,04/15/2025,               ,60000,     ,N7104,142355561,Global Ledger Transaction Interface created
AHF,202504_0060,79,60,0,60,100095,JE,04/17/2025,-12,Mar2025 P2 SelftoAIC Pomerene ,USD,0,83739.28,GL,04/30/2025,               ,60000,     ,N903,142443302,Global Ledger Transaction Interface created
AHF,202504_0060,80,60,0,60,100095,JE,04/17/2025,-286,AIC Reinsurance               ,USD,0,3276667,RJ,04/30/2025,               ,60000,     ,N28303,142447473,Global Ledger Transaction Interface created
AHF,202504_0060,81,60,0,60,100095,JE,04/17/2025,-317,Optum Admin Fee Expense       ,USD,0,-1577.84,RJ,04/30/2025,               ,60000,     ,I31106,142447499,Global Ledger Transaction Interface created
AHF,202504_0060,82,60,0,60,100095,AP,04/18/2025,      1181-97-1,Cash Disbursement             ,USD,0,-21945,AP,04/18/2025,               ,60000,     ,N9701,142451855,Global Ledger Transaction Interface created
AHF,202504_0060,83,60,0,60,100095,AP,04/18/2025,      1182-97-2,Cash Disbursement             ,USD,0,-235,AP,04/18/2025,               ,60000,     ,N9702,142451856,Global Ledger Transaction Interface created
AHF,202504_0060,84,60,0,60,100095,AP,04/22/2025,      1344-108-1,Cash Disbursement             ,USD,0,-1105,AP,04/22/2025,               ,60000,     ,N10801,142464705,Global Ledger Transaction Interface created
AHF,202504_0060,85,60,0,60,100095,AP,04/22/2025,      1345-108-2,Cash Disbursement             ,USD,0,-1037.45,AP,04/22/2025,               ,60000,     ,N10802,142464706,Global Ledger Transaction Interface created
AHF,202504_0060,86,60,0,60,100095,JE,04/21/2025,-312,CMS Payment                   ,USD,0,2595075.79,RJ,04/30/2025,               ,60000,     ,N31101,142464182,Global Ledger Transaction Interface created
AHF,202504_0060,87,60,0,60,100095,AP,04/24/2025,      1346-119-1,Cash Disbursement             ,USD,0,-6621,AP,04/24/2025,               ,60000,     ,N11901,142511819,Global Ledger Transaction Interface created
AHF,202504_0060,88,60,0,60,100095,JE,04/24/2025,-20,AIC Interzone Transfer BZ - 50,USD,0,717257,GL,04/30/2025,               ,60000,     ,N1802,142517484,Global Ledger Transaction Interface created
AHF,202504_0060,89,60,0,60,100095,JE,04/24/2025,-21,AIC Interzone Transfer BZ - 55,USD,0,-657811,GL,04/30/2025,               ,60000,     ,N1902,142517497,Global Ledger Transaction Interface created
AHF,202504_0060,90,60,0,60,100095,JE,04/24/2025,-25,AHIC & AIC Payroll Transfers  ,USD,0,-24031.57,GL,04/30/2025,               ,60000,     ,N2104,142520314,Global Ledger Transaction Interface created
AHF,202504_0060,91,60,0,60,100095,JE,04/24/2025,-29,AHIC & AIC Payroll Transfers  ,USD,0,-22996.06,GL,04/30/2025,               ,60000,     ,N2108,142520318,Global Ledger Transaction Interface created
AHF,202504_0060,92,60,0,60,100095,JE,04/24/2025,-310,AIC Optum Rx Claims Exp       ,USD,0,-2832053.75,RJ,04/30/2025,               ,60000,     ,N30901,142517453,Global Ledger Transaction Interface created
AHF,202504_0060,93,60,0,60,100095,JE,04/24/2025,-337,Marketplace Rx Claims Expense ,USD,0,-1376678.99,RJ,04/30/2025,               ,60000,     ,N33601,142517451,Global Ledger Transaction Interface created
AHF,202504_0060,94,60,0,60,100095,JE,04/24/2025,-415,Fitness Partners- choices     ,USD,0,-6791.99,RJ,04/30/2025,               ,60000,     ,N41401,142517700,Global Ledger Transaction Interface created
AHF,202504_0060,95,60,0,60,100095,AP,04/25/2025,      1183-134-1,Cash Disbursement             ,USD,0,-17994.88,AP,04/25/2025,               ,60000,     ,N13401,142522804,Global Ledger Transaction Interface created
AHF,202504_0060,96,60,0,60,100095,AP,04/25/2025,AP170-134-2,Summarized transaction        ,USD,0,-463.41,AP,04/25/2025,               ,60000,     ,N13402,142522805,Global Ledger Transaction Interface created
AHF,202504_0060,97,60,0,60,100095,AP,04/25/2025,      1185-134-3,Cash Disbursement             ,USD,0,-24700,AP,04/25/2025,               ,60000,     ,N13403,142522806,Global Ledger Transaction Interface created
AHF,202504_0060,98,60,0,60,100095,JE,04/25/2025,-23,XS Reinsurance Recoveries     ,USD,0,1331989.21,GL,04/30/2025,               ,60000,     ,N2201,142525213,Global Ledger Transaction Interface created
AHF,202504_0060,99,60,0,60,100095,JE,04/25/2025,-26,OT Reinsurance Recoveries     ,USD,0,196674.02,GL,04/30/2025,               ,60000,     ,N2204,142525216,Global Ledger Transaction Interface created
AHF,202504_0060,100,60,0,60,100095,JE,04/28/2025,-27,AIC to AultGen Cash Transfer  ,USD,0,-2000000,GL,04/30/2025,               ,60000,     ,N2502,142541313,Global Ledger Transaction Interface created
AHF,202504_0060,101,60,0,60,100095,JE,04/28/2025,-28,AIC to AultGen Cash Transfer  ,USD,0,-3000000,GL,04/30/2025,               ,60000,     ,N2602,142541722,Global Ledger Transaction Interface created
AHF,202504_0060,102,60,0,60,100095,JE,04/28/2025,-30,AIC 3.14.25 Payroll Overpay   ,USD,0,-4000,GL,04/30/2025,               ,60000,     ,N2802,142541943,Global Ledger Transaction Interface created
AHF,202504_0060,103,60,0,60,100095,JE,04/28/2025,-30,Plan Change Transfers to MEWA ,USD,0,-2141.66,GL,04/30/2025,               ,60000,     ,N2901,142543227,Global Ledger Transaction Interface created
AHF,202504_0060,104,60,0,60,100095,AP,04/29/2025,      1347-144-1,Cash Disbursement             ,USD,0,-41.24,AP,04/29/2025,               ,60000,     ,N14401,142541949,Global Ledger Transaction Interface created
AHF,202504_0060,105,60,0,60,100095,JE,04/30/2025,-2,04.02.25 Magellan Rx Rebates  ,USD,0,12451.39,GL,04/30/2025,               ,60000,     ,I101,142554865,Global Ledger Transaction Interface created
AHF,202504_0060,106,60,0,60,100095,JE,45662,-230,Seamless Transfer Amounts     ,USD,0,-3117709.73,RJ,04/30/2025,               ,60000,     ,N22901,142670026,Global Ledger Transaction Interface created
AHF,202504_0060,107,60,0,60,100095,JE,45662,-231,Prior Months Invoices Paid    ,USD,0,-642659.37,RJ,04/30/2025,               ,60000,     ,N22902,142670027,Global Ledger Transaction Interface created
AHF,202504_0060,108,60,0,60,100095,JE,45693,-316,AIC Sweep Dividend            ,USD,0,41028.47,RJ,04/30/2025,               ,60000,     ,N31501,142707456,Global Ledger Transaction Interface created
AHF,202504_0060,109,60,0,60,100095,JE,45782,-53,REGULAR DEPOSIT               ,USD,0,67726.87,GL,04/30/2025,               ,60000,     ,N4409,142727401,Global Ledger Transaction Interface created
AHF,202504_0060,110,60,0,60,100095,JE,45782,-54,REGULAR DEPOSIT               ,USD,0,2121.73,GL,04/30/2025,               ,60000,     ,N44010,142727402,Global Ledger Transaction Interface created
AHF,202504_0060,111,60,0,60,100095,JE,45782,-55,REGULAR DEPOSIT               ,USD,0,1755,GL,04/30/2025,               ,60000,     ,N44011,142727403,Global Ledger Transaction Interface created
AHF,202504_0060,112,60,0,60,100095,JE,45782,-56,REGULAR DEPOSIT               ,USD,0,113304.6,GL,04/30/2025,               ,60000,     ,N44012,142727404,Global Ledger Transaction Interface created
AHF,202504_0060,113,60,0,60,100095,JE,45782,-57,REGULAR DEPOSIT               ,USD,0,63529.23,GL,04/30/2025,               ,60000,     ,N44013,142727405,Global Ledger Transaction Interface created
AHF,202504_0060,114,60,0,60,100095,JE,45782,-58,REGULAR DEPOSIT               ,USD,0,3995.44,GL,04/30/2025,               ,60000,     ,N44014,142727406,Global Ledger Transaction Interface created
AHF,202504_0060,115,60,0,60,100095,JE,45782,-59,REGULAR DEPOSIT               ,USD,0,1043.43,GL,04/30/2025,               ,60000,     ,N44015,142727407,Global Ledger Transaction Interface created
AHF,202504_0060,116,60,0,60,100095,JE,45782,-60,REGULAR DEPOSIT               ,USD,0,800.22,GL,04/30/2025,               ,60000,     ,N44016,142727408,Global Ledger Transaction Interface created
AHF,202504_0060,117,60,0,60,100095,JE,45782,-61,REGULAR DEPOSIT               ,USD,0,778,GL,04/30/2025,               ,60000,     ,N44017,142727409,Global Ledger Transaction Interface created
AHF,202504_0060,118,60,0,60,100095,JE,45782,-62,REGULAR DEPOSIT               ,USD,0,254.84,GL,04/30/2025,               ,60000,     ,N44018,142727410,Global Ledger Transaction Interface created
AHF,202504_0060,119,60,0,60,100095,JE,45782,-63,REGULAR DEPOSIT               ,USD,0,191,GL,04/30/2025,               ,60000,     ,N44019,142727411,Global Ledger Transaction Interface created
AHF,202504_0060,120,60,0,60,100095,JE,45782,-64,REGULAR DEPOSIT               ,USD,0,144,GL,04/30/2025,               ,60000,     ,N44020,142727412,Global Ledger Transaction Interface created
AHF,202504_0060,121,60,0,60,100095,JE,45782,-65,REGULAR DEPOSIT               ,USD,0,18.66,GL,04/30/2025,               ,60000,     ,N44021,142727413,Global Ledger Transaction Interface created
AHF,202504_0060,122,60,0,60,100095,JE,45782,-66,REGULAR DEPOSIT               ,USD,0,710356.31,GL,04/30/2025,               ,60000,     ,N44022,142727414,Global Ledger Transaction Interface created
AHF,202504_0060,123,60,0,60,100095,JE,45782,-67,REGULAR DEPOSIT               ,USD,0,18658.98,GL,04/30/2025,               ,60000,     ,N44023,142727415,Global Ledger Transaction Interface created
AHF,202504_0060,124,60,0,60,100095,JE,45782,-68,REGULAR DEPOSIT               ,USD,0,1080.79,GL,04/30/2025,               ,60000,     ,N44024,142727416,Global Ledger Transaction Interface created
AHF,202504_0060,125,60,0,60,100095,JE,45782,-69,REGULAR DEPOSIT               ,USD,0,607,GL,04/30/2025,               ,60000,     ,N44025,142727417,Global Ledger Transaction Interface created
AHF,202504_0060,126,60,0,60,100095,JE,45782,-70,REGULAR DEPOSIT               ,USD,0,25094.22,GL,04/30/2025,               ,60000,     ,N44026,142727418,Global Ledger Transaction Interface created
AHF,202504_0060,127,60,0,60,100095,JE,45782,-71,REGULAR DEPOSIT               ,USD,0,463,GL,04/30/2025,               ,60000,     ,N44027,142727419,Global Ledger Transaction Interface created
AHF,202504_0060,128,60,0,60,100095,JE,45782,-72,REGULAR DEPOSIT               ,USD,0,176.43,GL,04/30/2025,               ,60000,     ,N44028,142727420,Global Ledger Transaction Interface created
AHF,202504_0060,129,60,0,60,100095,JE,45782,-73,REGULAR DEPOSIT               ,USD,0,843,GL,04/30/2025,               ,60000,     ,N44029,142727421,Global Ledger Transaction Interface created
AHF,202504_0060,130,60,0,60,100095,JE,45782,-74,REGULAR DEPOSIT               ,USD,0,1495,GL,04/30/2025,               ,60000,     ,N44030,142727422,Global Ledger Transaction Interface created
AHF,202504_0060,131,60,0,60,100095,JE,45782,-75,REGULAR DEPOSIT               ,USD,0,1026,GL,04/30/2025,               ,60000,     ,N44031,142727423,Global Ledger Transaction Interface created
AHF,202504_0060,132,60,0,60,100095,JE,45782,-76,REGULAR DEPOSIT               ,USD,0,712.98,GL,04/30/2025,               ,60000,     ,N44032,142727424,Global Ledger Transaction Interface created
AHF,202504_0060,133,60,0,60,100095,JE,45782,-77,REGULAR DEPOSIT               ,USD,0,643.59,GL,04/30/2025,               ,60000,     ,N44033,142727425,Global Ledger Transaction Interface created
AHF,202504_0060,134,60,0,60,100095,JE,45782,-78,REGULAR DEPOSIT               ,USD,0,240,GL,04/30/2025,               ,60000,     ,N44034,142727426,Global Ledger Transaction Interface created
AHF,202504_0060,135,60,0,60,100095,JE,45782,-79,REGULAR DEPOSIT               ,USD,0,95.86,GL,04/30/2025,               ,60000,     ,N44035,142727427,Global Ledger Transaction Interface created
AHF,202504_0060,136,60,0,60,100095,JE,45782,-80,REGULAR DEPOSIT               ,USD,0,3624.13,GL,04/30/2025,               ,60000,     ,N44036,142727428,Global Ledger Transaction Interface created
AHF,202504_0060,137,60,0,60,100095,JE,45782,-81,REGULAR DEPOSIT               ,USD,0,2978.2,GL,04/30/2025,               ,60000,     ,N44037,142727429,Global Ledger Transaction Interface created
AHF,202504_0060,138,60,0,60,100095,JE,45782,-82,REGULAR DEPOSIT               ,USD,0,24348.22,GL,04/30/2025,               ,60000,     ,N44038,142727430,Global Ledger Transaction Interface created
AHF,202504_0060,139,60,0,60,100095,JE,45782,-83,REGULAR DEPOSIT               ,USD,0,14542.6,GL,04/30/2025,               ,60000,     ,N44039,142727431,Global Ledger Transaction Interface created
